Date,Open,High,Low,Close,Volume,AdjClose
2022-02-01,39.1100,41.3900,36.8000,38.5200,1311597600,35.5190
2022-03-01,38.1500,40.0100,35.4900,38.3200,1670153700,35.4728
2022-04-01,38.5800,38.6600,34.4300,34.5100,1329232900,31.9459
2022-05-01,34.6700,36.1000,32.2300,35.4700,1678540800,32.8346
2022-06-01,35.3800,35.5200,30.5800,31.4500,1313433900,29.2685
2022-07-01,31.3500,33.8200,30.3700,33.7100,836301800,31.3717
2022-08-01,33.3900,35.9700,33.0000,33.0500,748899900,30.7575
2022-09-01,32.9100,34.8200,30.1200,30.3600,974285400,28.4027
2022-10-01,30.6600,34.2300,29.5900,33.9800,945082800,31.7893
2022-11-01,34.2600,36.3200,33.0800,36.3100,821928800,33.9691
2022-12-01,36.4900,36.4900,33.1900,34.2000,893570600,32.1957
2023-01-01,34.4500,36.5700,34.0700,36.5600,869785500,34.4174
2023-02-01,36.1800,37.1100,35.2600,35.7200,696238900,33.6267
2023-03-01,35.5600,36.2400,30.3900,32.1500,1878467000,30.4161
2023-04-01,32.1200,33.5300,31.6600,33.1700,947260000,31.3811
2023-05-01,33.2600,33.4300,31.2600,31.7600,1010656300,30.0471
2023-06-01,31.9400,33.8500,31.7200,33.7100,921824600,32.0351
2023-07-01,33.7100,35.7100,33.2500,35.3300,750624400,33.5746
2023-08-01,35.2600,35.4600,33.5700,34.3800,833546800,32.6718
2023-09-01,34.5900,35.0600,32.9500,33.1700,871922900,31.6628
2023-10-01,33.0600,33.9400,31.3600,32.3600,1106109900,30.8896
2023-11-01,32.4200,35.9000,32.3500,35.9000,766645900,34.2688
2023-12-01,35.8400,37.8000,35.7200,37.6000,781324500,36.0692
2024-01-01,37.5000,39.4500,36.9500,38.7600,931726900,37.1820
2024-02-01,38.6900,40.5500,38.2500,40.3400,934506300,38.6976
2024-03-01,40.3300,42.2200,40.1600,42.1200,901711100,40.5573
2024-04-01,42.1600,42.2000,39.5300,40.3600,1061437300,38.8626
2024-05-01,40.3300,42.4900,40.1700,41.6400,804335500,40.0951
2024-06-01,41.6300,41.8500,40.3700,41.1100,717717000,39.7415
2024-07-01,41.2800,44.1100,41.0300,43.7400,822935800,42.2840
2024-08-01,43.9000,45.7800,40.6600,45.7400,789241900,44.2174
2024-09-01,45.3100,45.8800,43.3800,45.3200,777589300,43.9703
2024-10-01,45.2000,47.8100,44.6700,46.4800,771884200,45.0957
2024-11-01,46.6300,51.6200,46.0300,51.3400,938485100,49.8110
2024-12-01,51.4200,51.4900,47.5900,48.3300,828112500,47.0906
2025-01-01,48.5800,52.0400,47.0400,51.4700,868168000,50.1501
2025-02-01,50.7500,52.2600,50.3100,52.1800,833465800,50.8419
2025-03-01,52.3200,52.6400,47.2200,49.8100,1149001800,48.7089
2025-04-01,49.6200,50.3300,42.2100,48.7600,1422319800,47.6821
2025-05-01,48.5800,51.7700,48.4400,50.9600,714148500,49.8335
2025-06-01,50.6100,52.4400,49.8100,52.3700,734899300,51.3878
2025-07-01,52.2400,53.4900,51.3300,52.3700,796345300,51.3878
2025-08-01,51.7200,54.1400,51.0500,53.9900,766228300,52.9775
2025-09-01,53.7000,54.5000,52.8400,53.8700,735198900,53.0337
2025-10-01,53.6100,54.0700,51.5400,52.3700,972355500,51.5570
2025-11-01,52.3300,53.8900,51.0800,53.3300,892236900,52.5021
2025-12-01,53.0700,55.8900,52.6400,54.7700,760075200,54.1082
2026-01-01,54.8300,56.5200,52.7600,53.4400,924648900,52.7943
2026-02-01,53.4500,54.3900,50.2400,51.4300,1141846300,50.8086
2026-03-01,50.6100,51.8200,47.6700,49.3700,1372514300,49.0242
2026-04-01,49.8000,53.1900,48.6000,52.1300,716345300,51.7648
2026-05-01,52.4000,52.6100,50.7800,51.5800,704737800,51.2187
2026-06-01,51.2300,54.8900,50.5200,53.6100,786256200,53.4209
2026-07-01,53.8300,57.6000,53.7500,56.9400,767243900,56.7392
2026-08-01,57.2900,58.4100,56.9100,57.7100,577299200,57.5065
2026-09-01,57.6100,58.6000,54.5500,54.8000,535598800,54.8000
2026-09-22,56.0000,56.0500,54.5500,54.8000,69564269,54.8000
